time_point,aqi,pm2_5,pm10,so2,no2,co,o3,rank,quality
2015-05-31,70,23,52,7,8,0.6,124,142,良
2015-06-01,74,24,65,7,8,0.6,129,165,良
2015-06-02,103,23,54,6,9,0.4,163,322,轻度污染
2015-06-03,92,30,53,7,13,0.4,150,337,良
2015-06-04,77,34,83,12,13,0.4,132,270,良
2015-06-05,69,22,47,10,12,0.4,123,185,良
2015-06-06,73,26,62,10,13,0.4,127,195,良
2015-06-07,71,22,58,10,10,0.4,125,224,良
2015-06-08,83,29,55,11,12,0.5,140,283,良
2015-06-09,99,15,29,9,15,0.5,159,281,良
2015-06-10,108,22,54,11,18,0.5,169,302,轻度污染
2015-06-11,101,20,57,10,16,0.5,161,324,轻度污染
2015-06-12,58,13,23,8,16,0.6,110,131,良
2015-06-13,59,14,32,9,14,0.6,111,164,良
2015-06-14,72,16,44,9,18,0.6,126,207,良
2015-06-15,78,19,43,8,17,0.5,134,223,良
2015-06-16,67,16,34,7,10,0.4,120,173,良
2015-06-17,64,19,45,9,16,0.4,117,187,良
2015-06-18,63,24,75,8,13,0.4,105,193,良
2015-06-19,58,18,35,8,15,0.5,109,143,良
2015-06-20,69,11,18,8,16,0.6,123,205,良
2015-06-21,67,14,25,9,14,0.7,120,151,良
2015-06-22,53,18,45,9,14,0.6,104,123,良
2015-06-23,44,18,44,8,15,0.6,71,92,优
2015-06-24,37,15,35,7,12,0.6,74,99,优
2015-06-25,43,16,37,8,14,0.6,86,132,优
2015-06-26,52,16,40,9,13,0.6,102,166,良
2015-06-27,48,17,39,7,12,0.5,96,161,优
2015-06-28,42,16,42,7,13,0.5,80,99,优
2015-06-29,44,15,39,7,12,0.4,88,96,优
2015-06-30,51,19,52,10,12,0.3,100,174,良
2015-07-01,55,25,60,8,13,0.4,90,179,良
2015-07-02,51,21,52,9,9,0.4,99,130,良
2015-07-03,45,17,43,10,12,0.4,89,105,优
2015-07-04,114,15,32,8,13,0.4,175,336,轻度污染
2015-07-05,128,17,42,8,14,0.4,191,351,轻度污染
2015-07-06,114,24,57,9,19,0.5,175,339,轻度污染
2015-07-07,97,19,53,8,13,0.4,156,291,良
2015-07-08,51,13,24,8,16,0.5,101,74,良
2015-07-09,84,20,46,10,24,0.6,141,248,良
2015-07-10,57,19,46,9,23,0.6,108,157,良
2015-07-11,46,16,41,9,19,0.5,92,103,优
2015-07-12,53,19,56,9,23,0.5,85,108,良
2015-07-13,55,23,59,9,25,0.6,99,69,良
2015-07-14,58,22,45,9,29,0.7,109,86,良
2015-07-15,93,32,68,8,26,0.6,151,270,良
2015-07-16,97,23,56,6,19,0.3,156,324,良
2015-07-17,102,24,57,7,19,0.4,162,326,轻度污染
2015-07-18,89,30,67,7,26,0.5,147,302,良
2015-07-19,76,21,57,7,19,0.4,131,245,良
2015-07-20,76,28,66,8,22,0.5,131,231,良
2015-07-21,88,32,67,10,29,0.6,145,296,良
2015-07-22,95,35,66,9,21,0.4,154,317,良
2015-07-23,100,31,57,9,22,0.4,160,338,良
2015-07-24,106,28,58,8,20,0.4,166,335,轻度污染
2015-07-25,97,24,52,9,20,0.5,156,297,良
2015-07-26,75,28,66,9,17,0.5,129,206,良
2015-07-27,76,35,88,9,18,0.5,131,235,良
2015-07-28,78,24,54,9,21,0.4,133,272,良
2015-07-29,84,24,59,9,20,0.4,140,278,良
2015-07-30,70,24,56,9,20,0.4,124,246,良
2015-07-31,60,17,48,9,15,0.4,112,211,良
2015-08-01,37,14,31,9,15,0.5,73,60,优
2015-08-02,41,15,31,9,18,0.7,82,66,优
2015-08-03,56,22,51,10,26,0.6,107,161,良
2015-08-04,63,26,65,11,26,0.6,115,191,良
2015-08-05,59,10,26,9,14,0.5,110,152,良
2015-08-06,47,12,25,8,19,0.6,94,79,优
2015-08-07,49,17,35,8,22,0.6,98,115,优
2015-08-08,82,29,71,9,33,0.6,138,298,良
2015-08-09,85,27,69,8,30,0.6,141,317,良
2015-08-10,73,34,96,9,30,0.6,124,304,良
2015-08-11,70,22,56,8,23,0.5,124,263,良
2015-08-12,63,22,53,8,19,0.5,115,185,良
2015-08-13,50,19,50,8,18,0.5,93,87,优
2015-08-14,47,15,33,7,21,0.5,93,95,优
2015-08-15,44,15,34,7,16,0.5,88,86,优
2015-08-16,56,16,30,7,16,0.6,107,146,良
2015-08-17,49,16,34,8,18,0.6,97,110,优
2015-08-18,45,16,30,7,19,0.6,89,83,优
2015-08-19,55,12,28,6,18,0.5,106,160,良
2015-08-20,60,16,38,8,18,0.5,112,205,良
2015-08-21,66,23,45,6,19,0.5,119,192,良
2015-08-22,60,14,30,6,20,0.4,111,133,良
2015-08-23,50,14,28,6,19,0.5,100,88,优
2015-08-24,66,20,41,7,19,0.4,119,190,良
2015-08-25,56,28,61,8,22,0.5,107,122,良
2015-08-26,65,41,79,8,24,0.5,105,156,良
2015-08-27,59,16,32,6,14,0.4,110,133,良
2015-08-28,49,16,38,8,17,0.6,97,93,优
2015-08-29,68,24,56,8,24,0.6,121,190,良
2015-08-30,85,17,44,8,17,0.4,142,259,良
2015-08-31,58,22,54,9,22,0.5,109,158,良
2015-09-01,52,20,54,9,16,0.5,98,131,良
2015-09-02,60,15,34,8,15,0.5,111,195,良
2015-09-03,49,14,38,10,12,0.4,98,127,优
2015-09-04,46,13,37,11,11,0.4,92,122,优
2015-09-05,71,14,32,9,19,0.6,125,303,良
2015-09-06,50,13,34,10,15,0.6,99,127,优
2015-09-07,55,16,34,10,18,0.6,106,136,良
2015-09-08,62,22,50,14,23,0.8,114,166,良
2015-09-09,53,25,56,12,24,0.7,101,125,良
2015-09-10,54,25,58,12,26,0.7,88,163,良
2015-09-11,48,16,48,12,13,0.7,90,123,优
2015-09-12,46,16,24,10,16,0.7,91,121,优
2015-09-13,47,17,38,10,19,0.7,94,67,优
2015-09-14,59,12,29,11,15,0.6,110,107,良
2015-09-15,47,16,45,11,19,0.8,93,58,优
2015-09-16,58,18,44,12,18,0.7,109,106,良
2015-09-17,45,14,42,11,16,0.6,90,45,优
2015-09-18,45,17,44,11,18,0.6,90,56,优
2015-09-19,50,20,41,12,19,0.6,99,98,优
2015-09-20,50,18,50,12,18,0.5,82,109,优
2015-09-21,43,16,43,15,15,0.6,72,74,优
2015-09-22,46,16,36,10,19,0.6,92,90,优
2015-09-23,54,24,58,12,25,0.8,67,166,良
2015-09-24,51,17,51,10,18,0.6,91,130,良
2015-09-25,55,22,60,11,22,0.7,76,179,良
2015-09-26,51,20,52,9,19,0.7,80,126,良
2015-09-27,52,18,54,9,18,0.7,81,110,良
2015-09-28,55,19,60,10,15,0.6,82,161,良
2015-09-29,58,21,65,10,23,0.6,97,191,良
2015-09-30,64,28,77,10,30,0.6,112,243,良
2015-10-01,62,27,73,9,30,0.6,110,201,良
2015-10-02,67,32,83,9,33,0.6,98,158,良
2015-10-03,63,28,76,10,28,0.6,99,161,良
2015-10-04,53,19,55,8,18,0.5,94,119,良
2015-10-05,64,25,66,8,23,0.5,116,172,良
2015-10-06,63,33,76,8,31,0.6,109,177,良
2015-10-07,63,32,76,8,30,0.6,104,208,良
2015-10-08,66,35,81,10,32,0.7,102,277,良
2015-10-09,62,26,74,9,22,0.5,102,218,良
2015-10-10,48,24,45,8,13,0.4,96,146,优
2015-10-11,52,21,54,8,15,0.4,95,141,良
2015-10-12,66,28,82,9,26,0.6,97,154,良
2015-10-13,63,31,75,9,27,0.5,103,105,良
2015-10-14,59,29,68,8,20,0.5,100,49,良
2015-10-15,56,25,62,9,18,0.5,96,39,良
2015-10-16,53,16,55,10,20,0.5,84,31,良
2015-10-17,52,26,53,9,19,0.6,92,39,良
2015-10-18,56,29,61,10,27,0.6,103,78,良
2015-10-19,64,31,78,12,30,0.6,102,89,良
2015-10-20,77,41,104,10,38,0.8,103,138,良
2015-10-21,72,42,94,11,33,0.7,113,147,良
2015-10-22,58,25,65,10,18,0.5,93,86,良
2015-10-23,50,20,50,8,16,0.5,94,31,优
2015-10-24,60,28,69,10,28,0.6,93,95,良
2015-10-25,73,39,96,10,33,0.7,100,217,良
2015-10-26,78,40,105,12,35,0.8,87,236,良
2015-10-27,71,40,92,12,31,0.8,88,257,良
2015-10-28,75,39,99,11,28,0.7,89,230,良
2015-10-29,55,20,56,10,19,0.6,106,153,良
2015-10-30,55,20,50,10,19,0.5,105,155,良
2015-10-31,58,27,66,11,26,0.6,88,193,良
2015-11-01,64,32,77,11,27,0.8,93,180,良
2015-11-02,57,26,64,11,30,0.7,98,101,良
2015-11-03,68,40,86,12,29,0.7,96,98,良
2015-11-04,61,35,72,11,27,0.7,93,81,良
2015-11-05,68,35,85,8,28,0.7,96,145,良
2015-11-06,55,20,59,8,16,0.6,99,191,良
2015-11-07,48,18,48,10,16,0.5,92,139,优
2015-11-08,59,30,68,12,26,1.2,88,156,良
2015-11-09,75,45,99,12,38,1.3,86,179,良
2015-11-10,66,36,82,12,31,0.9,78,154,良
2015-11-11,61,25,71,10,18,0.6,84,150,良
2015-11-12,53,21,56,9,20,0.6,90,116,良
2015-11-13,70,36,90,10,32,0.8,82,211,良
2015-11-14,72,42,94,13,35,0.9,94,193,良
2015-11-15,67,35,84,10,31,0.7,84,170,良
2015-11-16,82,41,113,10,29,0.7,95,259,良
2015-11-17,65,30,80,8,23,0.6,97,217,良
2015-11-18,61,31,72,8,24,0.6,85,245,良
2015-11-19,59,31,67,9,29,0.7,75,136,良
2015-11-20,69,37,88,10,34,0.8,72,199,良
2015-11-21,78,48,106,12,40,1.0,77,279,良
2015-11-22,79,55,108,12,40,1.0,79,320,良
2015-11-23,82,56,113,13,40,1.1,78,339,良
2015-11-24,79,52,108,11,41,1.0,85,340,良
2015-11-25,71,46,91,10,35,0.8,92,284,良
2015-11-26,67,35,83,9,34,0.7,78,244,良
2015-11-27,70,36,90,8,27,0.7,80,207,良
2015-11-28,62,33,74,8,24,0.7,79,90,良
2015-11-29,66,36,82,10,28,0.8,82,104,良
2015-11-30,71,44,92,10,32,0.9,83,138,良
2015-12-01,60,26,69,7,21,0.6,80,88,良
2015-12-02,62,32,74,8,25,0.7,77,140,良
2015-12-03,60,37,70,7,28,0.8,66,166,良
2015-12-04,64,46,67,8,30,0.9,83,190,良
2015-12-05,57,37,64,7,23,0.7,81,178,良
2015-12-06,52,30,54,7,23,0.6,93,121,良
2015-12-07,59,33,67,7,26,0.7,86,117,良
2015-12-08,53,25,56,8,22,0.5,88,77,良
2015-12-09,64,39,78,10,27,0.7,81,119,良
2015-12-10,73,46,96,12,32,0.8,84,145,良
2015-12-11,85,44,120,11,31,0.8,90,195,良
2015-12-12,66,28,82,9,20,0.6,95,140,良
2015-12-13,59,28,68,10,20,0.6,94,124,良
2015-12-14,65,35,79,10,28,0.8,94,159,良
2015-12-15,53,29,55,10,25,0.7,88,121,良
2015-12-16,57,31,64,10,26,0.7,82,187,良
2015-12-17,66,40,82,10,31,0.8,76,222,良
2015-12-18,55,20,60,6,8,0.3,98,79,良
2015-12-19,50,23,42,8,21,0.5,100,41,优
2015-12-20,61,30,72,8,21,0.6,76,60,良
2015-12-21,121,51,192,8,20,0.6,85,180,轻度污染
2015-12-22,81,50,112,9,32,0.9,73,98,良
2015-12-23,134,66,217,9,26,0.9,85,190,轻度污染
2015-12-24,112,52,173,8,18,0.6,92,231,轻度污染
2015-12-25,70,29,89,6,13,0.4,100,124,良
2015-12-26,55,33,60,9,25,0.7,94,83,良
2015-12-27,108,81,120,13,46,1.4,86,283,轻度污染
2015-12-28,132,100,140,14,51,1.7,70,281,轻度污染
2015-12-29,69,40,87,9,26,0.9,79,95,良
2015-12-30,68,41,86,9,29,0.8,85,96,良
2015-12-31,66,33,82,7,20,0.7,87,76,良
2016-01-01,50,19,36,7,18,0.4,99,25,优
2016-01-02,51,26,51,8,24,0.6,80,33,良
2016-01-03,56,31,62,8,24,0.7,84,40,良
2016-01-04,50,24,50,8,23,0.7,89,46,优
2016-01-05,60,42,70,9,32,0.9,82,137,良
2016-01-06,72,52,80,9,33,1.0,83,184,良
2016-01-07,47,26,47,8,22,0.7,80,63,优
2016-01-08,54,27,58,8,21,0.7,77,83,良
2016-01-09,59,21,67,7,10,0.5,103,92,良
2016-01-10,62,23,41,8,23,0.7,114,110,良
2016-01-11,56,32,62,9,26,0.7,80,139,良
2016-01-12,63,34,75,10,28,0.9,72,188,良
2016-01-13,61,42,72,9,29,0.9,77,141,良
2016-01-14,55,31,59,8,28,0.8,83,67,良
2016-01-15,52,27,53,8,22,0.7,79,65,良
2016-01-16,62,22,52,6,12,0.4,114,98,良
2016-01-17,50,27,42,10,18,0.5,99,78,优
2016-01-18,57,28,64,10,26,0.6,84,105,良
2016-01-19,64,33,78,9,23,0.6,89,107,良
2016-01-20,104,38,157,7,13,0.5,96,279,轻度污染
2016-01-21,49,22,43,8,14,0.5,97,92,优
2016-01-22,46,16,33,7,12,0.5,92,111,优
2016-01-23,44,21,44,8,15,0.5,83,85,优
2016-01-24,42,22,42,8,18,0.5,80,40,优
2016-01-25,47,20,47,7,17,0.5,81,42,优
2016-01-26,41,23,41,8,18,0.5,81,15,优
2016-01-27,63,34,76,9,22,0.6,69,103,良
2016-01-28,52,19,47,6,15,0.4,102,68,良
2016-01-29,58,26,65,8,22,0.5,100,134,良
2016-01-30,65,35,80,9,31,0.9,84,162,良
2016-01-31,74,29,97,8,22,0.6,85,213,良
2016-02-01,108,37,166,7,16,0.5,85,275,轻度污染
2016-02-02,71,30,92,8,21,0.6,86,104,良
2016-02-03,77,31,103,8,22,0.7,92,115,良
2016-02-04,78,37,105,10,23,0.7,79,158,良
2016-02-05,67,32,84,11,27,0.9,83,151,良
2016-02-06,54,24,58,9,24,0.7,92,68,良
2016-02-07,60,24,70,11,17,0.5,92,57,良
2016-02-08,71,24,92,8,8,0.4,96,45,良
2016-02-09,69,27,52,8,9,0.4,122,112,良
2016-02-10,55,24,34,8,12,0.5,105,62,良
2016-02-11,67,22,84,7,9,0.5,98,169,良
2016-02-12,61,20,72,7,9,0.5,102,122,良
2016-02-13,61,17,71,6,6,0.4,94,243,良
2016-02-14,54,13,58,7,8,0.4,101,283,良
2016-02-15,48,12,33,6,10,0.5,96,184,优
2016-02-16,51,14,52,6,12,0.5,89,160,良
2016-02-17,47,14,45,6,12,0.5,94,41,优
2016-02-18,46,15,37,6,13,0.4,92,29,优
2016-02-19,47,17,47,6,12,0.5,88,34,优
2016-02-20,44,12,44,7,12,0.5,66,31,优
2016-02-21,58,14,65,6,8,0.4,97,70,良
2016-02-22,68,23,86,7,16,0.5,96,143,良
2016-02-23,68,23,86,6,10,0.4,84,174,良
2016-02-24,57,17,64,7,7,0.3,86,122,良
2016-02-25,52,12,28,7,8,0.3,102,70,良
2016-02-26,49,14,38,7,14,0.4,97,61,优
2016-02-27,50,18,50,8,17,0.4,97,54,优
2016-02-28,48,14,33,7,15,0.4,96,36,优
2016-02-29,44,15,44,8,16,0.4,87,37,优
2016-03-01,47,18,47,8,16,0.5,92,32,优
2016-03-02,51,16,39,8,16,0.4,101,27,良
2016-03-03,49,17,49,9,22,0.5,90,16,优
2016-03-04,56,20,61,9,24,0.5,85,41,良
2016-03-05,50,18,50,9,19,0.4,92,30,优
2016-03-06,52,18,53,12,18,0.5,100,28,良
2016-03-07,64,19,50,9,15,0.4,116,90,良
2016-03-08,55,18,53,9,18,0.5,106,152,良
2016-03-09,57,18,61,9,14,0.5,108,250,良
2016-03-10,55,15,46,9,16,0.5,106,214,良
2016-03-11,54,18,51,10,21,0.5,104,104,良
2016-03-12,63,21,76,9,28,0.6,88,88,良
2016-03-13,63,22,75,9,18,0.5,94,130,良
2016-03-14,61,16,67,8,12,0.4,113,85,良
2016-03-15,64,14,49,11,10,0.4,116,63,良
2016-03-16,67,19,83,15,17,0.5,105,93,良
2016-03-17,71,27,91,11,26,0.5,109,116,良
2016-03-18,71,32,92,8,28,0.6,106,95,良
2016-03-19,58,24,66,11,25,0.6,106,66,良
2016-03-20,62,23,73,11,24,0.6,114,71,良
2016-03-21,83,30,115,11,16,0.6,122,206,良
2016-03-22,70,21,75,10,13,0.5,124,180,良
2016-03-23,98,52,146,10,13,0.5,119,327,良
2016-03-24,72,35,93,11,25,0.6,115,270,良
2016-03-25,76,38,102,14,40,0.8,94,261,良
2016-03-26,86,42,122,14,39,0.9,98,268,良
2016-03-27,78,33,106,11,30,0.7,103,188,良
2016-03-28,85,42,116,11,19,0.6,141,192,良
2016-03-29,84,33,76,10,18,0.5,140,192,良
2016-03-30,57,26,64,9,20,0.5,93,45,良
2016-03-31,57,22,64,12,15,0.4,85,39,良
2016-04-01,51,22,46,11,21,0.5,101,23,良
2016-04-02,69,37,88,16,34,0.6,106,131,良
2016-04-03,72,32,94,10,26,0.3,84,278,良
2016-04-04,69,30,87,12,24,0.4,89,228,良
2016-04-05,59,21,67,12,19,0.3,85,139,良
2016-04-06,58,22,66,9,20,0.4,98,172,良
2016-04-07,63,22,76,10,22,0.4,108,175,良
2016-04-08,69,23,86,8,14,0.4,122,199,良
2016-04-09,65,22,68,7,22,0.5,118,168,良
2016-04-10,62,22,74,7,28,0.5,108,144,良
2016-04-11,84,34,118,10,33,0.6,101,247,良
2016-04-12,89,27,92,10,27,0.5,146,263,良
2016-04-13,80,32,109,7,21,0.5,133,181,良
2016-04-14,88,38,101,6,18,0.5,145,220,良
2016-04-15,94,38,87,7,20,0.5,152,279,良
2016-04-16,71,30,92,9,32,0.6,125,243,良
2016-04-17,74,30,97,10,36,0.6,128,273,良
2016-04-18,70,27,90,11,28,0.5,118,245,良
2016-04-19,75,30,86,9,22,0.4,129,225,良
2016-04-20,68,26,86,9,28,0.5,120,211,良
2016-04-21,80,29,100,8,23,0.4,135,208,良
2016-04-22,95,30,82,9,26,0.5,153,255,良
2016-04-23,118,41,104,8,18,0.5,179,327,轻度污染
2016-04-24,140,51,229,8,14,0.4,184,345,轻度污染
2016-04-25,112,25,81,7,16,0.4,173,334,轻度污染
2016-04-26,97,35,83,9,22,0.5,156,322,良
2016-04-27,110,52,136,9,24,0.5,170,341,轻度污染
2016-04-28,134,47,132,8,17,0.5,197,357,轻度污染
2016-04-29,123,42,102,8,17,0.5,185,307,轻度污染
2016-04-30,119,46,103,8,17,0.5,180,307,轻度污染
2016-05-01,102,41,76,8,17,0.5,162,254,轻度污染
2016-05-02,89,41,128,8,19,0.5,132,281,良
2016-05-03,84,33,102,8,27,0.5,140,302,良
2016-05-04,82,44,113,8,26,0.5,138,214,良
2016-05-05,99,32,104,8,15,0.4,158,296,良
2016-05-06,92,25,59,8,13,0.4,150,232,良
2016-05-07,95,36,78,10,21,0.5,154,291,良
2016-05-08,85,19,36,8,22,0.5,141,316,良
2016-05-09,93,27,64,8,25,0.6,151,336,良
2016-05-10,100,26,70,9,21,0.5,159,296,良
2016-05-11,97,33,91,10,22,0.6,156,187,良
2016-05-12,114,23,71,8,17,0.4,175,282,轻度污染
2016-05-13,112,17,58,7,10,0.4,173,344,轻度污染
2016-05-14,100,15,40,10,15,0.5,159,324,良
2016-05-15,93,22,41,10,13,0.5,151,356,良
2016-05-16,99,19,38,8,14,0.4,158,343,良
2016-05-17,96,16,38,8,14,0.5,155,226,良
2016-05-18,83,22,49,8,16,0.5,139,154,良
2016-05-19,110,35,86,8,25,0.6,170,254,轻度污染
2016-05-20,87,22,60,8,16,0.5,144,241,良
2016-05-21,91,22,45,7,16,0.5,149,278,良
2016-05-22,93,19,51,7,17,0.4,151,291,良
2016-05-23,99,31,91,9,27,0.5,158,320,良
2016-05-24,83,33,93,9,24,0.5,139,238,良
2016-05-25,89,20,66,9,15,0.4,146,280,良
2016-05-26,120,19,64,8,14,0.4,181,354,轻度污染
2016-05-27,117,20,58,8,12,0.4,178,350,轻度污染
2016-05-28,116,23,46,14,18,0.4,177,336,轻度污染
2016-05-29,102,23,45,9,18,0.5,162,305,轻度污染
2016-05-30,100,16,52,8,15,0.5,159,261,良
2016-05-31,89,22,69,9,14,0.5,146,254,良
2016-06-01,122,22,37,10,15,0.5,184,347,轻度污染
2016-06-02,116,27,60,10,22,0.5,177,332,轻度污染
2016-06-03,111,29,75,10,17,0.4,172,326,轻度污染
2016-06-04,102,29,54,9,16,0.5,162,306,轻度污染
2016-06-05,94,30,64,8,22,0.4,152,281,良
2016-06-06,87,19,50,10,17,0.4,144,244,良
2016-06-07,78,19,57,9,17,0.4,133,207,良
2016-06-08,82,18,49,7,9,0.3,138,219,良
2016-06-09,96,17,41,8,12,0.4,155,267,良
2016-06-10,100,18,40,8,12,0.4,160,311,良
2016-06-11,91,16,33,8,14,0.5,149,310,良
2016-06-12,87,16,34,11,19,0.4,144,301,良
2016-06-13,86,15,39,8,18,0.5,143,250,良
2016-06-14,102,16,40,8,19,0.5,162,323,轻度污染
2016-06-15,91,17,44,10,20,0.5,149,329,良
2016-06-16,75,13,30,8,18,0.5,130,164,良
2016-06-17,84,18,43,9,21,0.5,140,202,良
2016-06-18,70,16,44,8,18,0.5,124,190,良
2016-06-19,81,12,23,6,16,0.5,137,251,良
2016-06-20,102,16,38,8,18,0.5,162,310,轻度污染
2016-06-21,95,15,42,9,20,0.5,154,315,良
2016-06-22,51,22,51,10,26,0.6,101,132,良
2016-06-23,66,18,51,10,22,0.6,119,243,良
2016-06-24,60,24,69,13,26,0.6,109,229,良
2016-06-25,56,18,53,11,16,0.5,107,188,良
2016-06-26,54,18,56,11,17,0.5,104,151,良
2016-06-27,66,15,34,10,17,0.5,119,180,良
2016-06-28,64,16,45,10,18,0.5,116,189,良
2016-06-29,60,20,44,10,21,0.6,112,184,良
2016-06-30,76,18,42,10,21,0.5,131,273,良
2016-07-01,75,17,41,9,23,0.5,129,273,良
2016-07-02,55,11,25,8,19,0.5,106,176,良
2016-07-03,47,13,31,9,18,0.6,94,145,优
2016-07-04,42,18,39,7,16,0.5,84,126,优
2016-07-05,44,16,38,8,17,0.6,87,139,优
2016-07-06,58,24,65,8,19,0.5,75,201,良
2016-07-07,51,16,51,8,17,0.4,78,156,良
2016-07-08,60,20,69,7,13,0.4,72,200,良
2016-07-09,51,18,52,8,13,0.4,86,159,良
2016-07-10,38,12,33,8,12,0.3,76,63,优
2016-07-11,31,13,31,8,17,0.4,60,20,优
2016-07-12,35,14,34,8,17,0.4,70,42,优
2016-07-13,42,17,42,8,20,0.5,75,109,优
2016-07-14,92,23,65,9,24,0.5,150,328,良
2016-07-15,100,25,76,8,25,0.4,160,352,良
2016-07-16,61,24,71,8,19,0.4,112,194,良
2016-07-17,45,13,33,7,15,0.4,90,96,优
2016-07-18,42,17,39,10,19,0.4,84,98,优
2016-07-19,45,15,41,7,14,0.4,89,122,优
2016-07-20,44,17,44,7,16,0.4,84,148,优
2016-07-21,47,15,36,7,21,0.5,93,139,优
2016-07-22,44,15,41,8,18,0.5,88,97,优
2016-07-23,46,10,28,8,16,0.4,92,96,优
2016-07-24,57,10,25,8,16,0.4,108,134,良
2016-07-25,62,17,44,10,20,0.4,114,174,良
2016-07-26,40,9,27,7,14,0.3,79,52,优
2016-07-27,69,26,88,7,24,0.4,100,184,良
2016-07-28,70,16,59,8,18,0.4,124,170,良
2016-07-29,54,15,41,8,16,0.4,104,105,良
2016-07-30,49,15,49,9,18,0.4,88,75,优
2016-07-31,46,9,24,8,16,0.3,92,75,优
2016-08-01,52,18,53,8,25,0.4,96,148,良
2016-08-02,46,17,46,9,18,0.4,84,107,优
2016-08-03,61,24,71,8,19,0.4,62,243,良
2016-08-04,68,25,85,8,21,0.4,89,259,良
2016-08-05,54,17,58,7,15,0.3,93,193,良
2016-08-06,52,16,49,6,15,0.4,102,164,良
2016-08-07,47,15,47,6,19,0.4,85,142,优
2016-08-08,62,21,74,7,25,0.6,110,238,良
2016-08-09,68,20,78,6,20,0.4,121,256,良
2016-08-10,64,21,77,7,20,0.4,106,255,良
2016-08-11,67,23,83,7,20,0.5,85,240,良
2016-08-12,66,23,82,6,19,0.5,76,248,良
2016-08-13,47,14,36,4,16,0.4,94,128,优
2016-08-14,46,15,46,5,18,0.4,77,125,优
2016-08-15,59,20,67,8,24,0.5,93,233,良
2016-08-16,58,17,60,6,24,0.5,109,185,良
2016-08-17,64,26,75,5,22,0.5,116,176,良
2016-08-18,60,13,43,6,13,0.3,112,192,良
2016-08-19,66,14,42,6,19,0.4,119,229,良
2016-08-20,60,20,61,8,26,0.5,111,193,良
2016-08-21,65,21,62,5,23,0.4,117,185,良
2016-08-22,63,16,56,5,18,0.5,115,144,良
2016-08-23,62,24,73,5,26,0.5,98,142,良
2016-08-24,65,18,58,5,18,0.4,118,125,良
2016-08-25,67,14,44,5,15,0.4,120,200,良
2016-08-26,70,15,46,6,19,0.4,124,293,良
2016-08-27,74,21,68,5,23,0.5,128,248,良
2016-08-28,67,25,84,8,31,0.5,114,184,良
2016-08-29,76,28,102,7,32,0.5,105,202,良
2016-08-30,57,18,63,6,20,0.4,99,129,良
2016-08-31,61,21,71,7,23,0.5,94,133,良
2016-09-01,58,13,38,5,13,0.4,109,167,良
2016-09-02,60,16,49,5,19,0.4,111,147,良
2016-09-03,50,16,38,6,22,0.4,100,76,优
2016-09-04,51,13,31,6,16,0.5,101,71,良
2016-09-05,49,10,29,5,13,0.4,97,77,优
2016-09-06,43,14,36,5,18,0.5,85,62,优
2016-09-07,53,12,33,4,14,0.4,103,126,良
2016-09-08,56,22,62,6,29,0.6,83,118,良
2016-09-09,54,20,58,5,36,0.6,104,122,良
2016-09-10,72,21,81,5,30,0.6,126,231,良
2016-09-11,67,24,83,6,26,0.5,103,229,良
2016-09-12,64,12,47,5,15,0.4,116,169,良
2016-09-13,50,13,26,4,13,0.4,100,70,优
2016-09-14,44,18,39,5,18,0.4,88,69,优
2016-09-15,54,18,52,7,22,0.4,104,157,良
2016-09-16,58,17,51,5,18,0.4,109,195,良
2016-09-17,51,16,52,6,20,0.3,91,155,良
2016-09-18,60,12,33,5,16,0.4,112,212,良
2016-09-19,53,14,44,4,22,0.4,103,139,良
2016-09-20,64,20,60,5,28,0.5,116,163,良
2016-09-21,60,25,70,4,26,0.4,98,117,良
2016-09-22,44,16,36,5,25,0.5,87,23,优
2016-09-23,55,22,60,6,25,0.4,95,70,良
2016-09-24,47,16,43,4,16,0.3,93,37,优
2016-09-25,45,14,36,3,22,0.4,89,52,优
2016-09-26,45,22,45,4,24,0.4,84,47,优
2016-09-27,50,14,44,4,22,0.4,99,131,优
2016-09-28,55,20,60,5,24,0.4,84,235,良
2016-09-29,54,15,57,4,25,0.4,91,204,良
2016-09-30,49,15,49,4,23,0.4,96,130,优
2016-10-01,55,15,55,3,22,0.4,105,151,良
2016-10-02,65,22,79,5,30,0.4,108,232,良
2016-10-03,67,23,83,4,30,0.4,93,220,良
2016-10-04,72,26,93,5,34,0.4,88,240,良
2016-10-05,71,27,91,4,32,0.4,87,231,良
2016-10-06,61,20,71,4,22,0.3,84,189,良
2016-10-07,57,17,64,4,22,0.3,97,197,良
2016-10-08,59,17,68,5,20,0.3,89,215,良
2016-10-09,53,16,56,6,22,0.4,79,187,良
2016-10-10,52,12,53,4,16,0.4,92,138,良
2016-10-11,54,15,58,4,21,0.4,93,153,良
2016-10-12,40,13,40,4,24,0.4,67,58,优
2016-10-13,51,16,51,5,22,0.4,90,97,良
2016-10-14,50,12,47,5,19,0.4,100,80,优
2016-10-15,59,19,68,5,25,0.3,94,164,良
2016-10-16,58,17,65,5,20,0.3,101,144,良
2016-10-17,69,24,88,6,30,0.4,84,222,良
2016-10-18,68,23,85,6,26,0.4,76,186,良
2016-10-19,66,28,81,6,26,0.4,79,166,良
2016-10-20,74,32,98,6,36,0.5,82,256,良
2016-10-21,86,38,122,8,39,0.6,90,325,良
2016-10-22,83,34,116,6,38,0.5,82,345,良
